,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
24,AMT210115P00195000,2020-02-25 10:37AM EST,195.0,5.5,6.2,6.7,0.0,-,4,253,28.33,323
25,AMT210115P00200000,2020-02-25 1:08PM EST,200.0,6.7,7.2,7.7,0.0,-,8,460,27.85,323
26,AMT210115P00210000,2020-02-25 3:55PM EST,210.0,9.0,9.5,10.0,0.0,-,15,597,26.82,323
27,AMT210115P00220000,2020-02-25 1:27PM EST,220.0,11.7,12.2,13.1,0.0,-,12,374,26.18,323
28,AMT210115P00230000,2020-02-26 11:42AM EST,230.0,15.71,15.9,16.6,2.31,+17.24%,7,181,25.3,323
29,AMT210115P00240000,2020-02-25 1:26PM EST,240.0,20.6,20.2,21.1,1.4,+7.29%,1,75,24.83,323
30,AMT210115P00250000,2020-02-25 1:43PM EST,250.0,23.9,25.0,26.3,0.0,-,32,256,24.38,323
31,AMT210115P00260000,2020-02-26 10:42AM EST,260.0,30.11,30.6,32.2,0.36,+1.21%,4,54,23.96,323
32,AMT210115P00270000,2020-02-26 10:42AM EST,270.0,36.46,37.3,38.5,2.38,+6.98%,1,18,23.25,323
34,AMT210115P00290000,2020-02-21 12:14PM EST,290.0,47.9,52.2,53.9,0.0,-,1,113,23.13,323
0,AMT220121P00105000,2019-12-10 12:23PM EST,105.0,1.87,0.05,2.4,0.0,-,2,23,39.96,694
1,AMT220121P00110000,2020-01-10 3:10PM EST,110.0,1.48,0.0,0.0,0.0,-,12,0,12.5,694
2,AMT220121P00115000,2020-01-17 9:56AM EST,115.0,2.0,0.1,4.1,0.0,-,3,19,41.25,694
3,AMT220121P00120000,2020-02-19 1:16PM EST,120.0,1.56,0.85,4.5,0.0,-,2,5,40.27,694
4,AMT220121P00130000,2020-02-25 1:31PM EST,130.0,3.0,2.75,4.0,0.0,-,1,6,35.28,694
5,AMT220121P00135000,2020-02-18 11:32AM EST,135.0,4.9,3.1,4.6,0.0,-,1,2,34.86,694
6,AMT220121P00140000,2020-02-12 9:36AM EST,140.0,3.0,3.7,5.1,0.0,-,20,100,34.14,694
7,AMT220121P00145000,2020-02-26 11:21AM EST,145.0,4.1,3.5,5.5,-0.64,-13.50%,1,12,33.17,694
8,AMT220121P00150000,2020-01-10 3:14PM EST,150.0,4.98,1.5,0.0,0.0,-,4,0,6.25,694
9,AMT220121P00155000,2020-02-18 10:28AM EST,155.0,4.6,4.7,6.9,0.0,-,15,2,32.14,694
10,AMT220121P00160000,2020-02-19 9:33AM EST,160.0,5.3,4.9,7.6,0.0,-,5,27,31.51,694
11,AMT220121P00165000,2020-02-19 10:30AM EST,165.0,6.1,6.7,8.8,0.0,-,2,19,31.51,694
12,AMT220121P00170000,2020-01-24 10:14AM EST,170.0,8.0,6.7,8.9,0.0,-,5,0,29.93,694
13,AMT220121P00175000,2020-02-25 3:37PM EST,175.0,9.0,8.1,10.7,0.0,-,10,47,30.5,694
14,AMT220121P00180000,2020-02-24 11:00AM EST,180.0,9.5,8.9,12.1,0.0,-,10,52,30.41,694
15,AMT220121P00185000,2020-01-16 2:41PM EST,185.0,11.7,7.6,9.6,0.0,-,1,8,25.83,694
16,AMT220121P00190000,2020-02-21 1:20PM EST,190.0,11.1,11.7,14.2,0.0,-,3,25,29.17,694
