,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
17,AMT200717C00260000,2020-02-26 12:33PM EST,260.0,6.6,6.5,6.8,-1.6,-19.51%,12,246,21.84,141
18,AMT200717C00270000,2020-02-26 1:03PM EST,270.0,4.0,3.9,4.1,-0.48,-10.71%,11,641,21.22,141
19,AMT200717C00280000,2020-02-26 1:03PM EST,280.0,2.3,2.2,2.45,-0.45,-16.36%,13,106,21.05,141
20,AMT200717C00290000,2020-02-26 10:12AM EST,290.0,1.35,1.2,1.55,-0.22,-14.01%,5,545,21.45,141
21,AMT200717C00300000,2020-02-25 1:06PM EST,300.0,1.05,0.65,0.9,0.13,+14.13%,1,85,21.47,141
22,AMT200717C00310000,2020-02-24 11:06AM EST,310.0,0.5,0.35,0.6,0.0,-,2,51,22.16,141
0,AMT201016C00250000,2020-02-26 11:08AM EST,250.0,15.8,14.3,14.9,-1.9,-10.73%,4,0,23.21,232
1,AMT201016C00260000,2020-02-25 10:56AM EST,260.0,13.1,9.9,10.8,0.0,-,3,0,22.56,232
2,AMT201016C00270000,2020-02-25 10:06AM EST,270.0,9.8,7.0,7.7,0.0,-,2,0,22.18,232
3,AMT201016C00290000,2020-02-25 11:53AM EST,290.0,3.8,3.3,3.6,-0.66,-14.80%,3,0,21.53,232
4,AMT201016C00300000,2020-02-25 1:27PM EST,300.0,2.8,2.2,2.45,0.0,-,1,1,21.48,232
5,AMT201016C00320000,2020-02-25 1:49PM EST,320.0,1.33,0.85,1.15,0.0,-,2,0,21.67,232
1,AMT210115C00080000,2020-01-15 10:45AM EST,80.0,156.35,174.5,178.5,0.0,-,1,6,124.64,323
9,AMT210115C00120000,2020-02-13 3:00PM EST,120.0,137.25,121.2,125.5,0.0,-,1,4,51.36,323
13,AMT210115C00140000,2020-02-06 1:25PM EST,140.0,98.73,101.7,105.7,0.0,-,4,10,42.48,323
14,AMT210115C00145000,2020-02-19 9:30AM EST,145.0,107.3,96.9,101.0,0.0,-,1,28,41.31,323
15,AMT210115C00150000,2020-01-24 10:25AM EST,150.0,91.4,95.5,100.0,0.0,-,1,0,50.13,323
16,AMT210115C00155000,2020-01-03 11:32AM EST,155.0,76.0,83.3,88.0,0.0,-,3,8,20.46,323
17,AMT210115C00160000,2020-02-12 1:53PM EST,160.0,96.53,83.5,86.3,0.0,-,1,30,35.77,323
18,AMT210115C00165000,2019-12-24 10:00AM EST,165.0,64.0,74.7,78.1,0.0,-,1,48,19.36,323
19,AMT210115C00170000,2020-01-27 12:12PM EST,170.0,67.0,74.7,76.5,0.0,-,3,39,32.21,323
20,AMT210115C00175000,2020-02-24 9:30AM EST,175.0,69.9,69.8,72.1,0.0,-,3,53,31.67,323
21,AMT210115C00180000,2020-02-11 1:59PM EST,180.0,75.22,65.9,67.2,0.0,-,2,70,29.88,323
22,AMT210115C00185000,2020-02-26 11:40AM EST,185.0,64.6,61.5,63.0,-6.93,-9.69%,1,0,29.56,323
23,AMT210115C00190000,2020-02-11 1:59PM EST,190.0,66.72,57.1,59.6,0.0,-,11,42,30.51,323
24,AMT210115C00195000,2020-02-26 10:38AM EST,195.0,56.2,53.1,54.7,-4.37,-7.21%,2,79,28.55,323
25,AMT210115C00200000,2020-02-20 1:22PM EST,200.0,52.0,49.0,50.6,0.0,-,1,687,27.88,323
26,AMT210115C00210000,2020-02-26 12:23PM EST,210.0,42.17,41.5,43.1,-1.83,-4.16%,2,272,27.13,323
27,AMT210115C00220000,2020-02-25 2:55PM EST,220.0,37.92,34.5,35.9,0.0,-,3,648,26.08,323
28,AMT210115C00230000,2020-02-26 9:40AM EST,230.0,31.4,28.7,29.6,0.23,+0.74%,10,528,25.44,323
29,AMT210115C00240000,2020-02-26 12:23PM EST,240.0,23.34,23.2,23.9,-1.96,-7.75%,1,515,24.74,323
30,AMT210115C00250000,2020-02-26 12:34PM EST,250.0,18.9,18.4,18.9,-1.13,-5.64%,2,429,24.07,323
31,AMT210115C00260000,2020-02-26 10:17AM EST,260.0,15.43,14.0,14.7,-1.27,-7.60%,1,470,23.53,323
32,AMT210115C00270000,2020-02-25 2:51PM EST,270.0,12.05,10.7,11.4,0.0,-,19,1257,23.27,323
33,AMT210115C00280000,2020-02-26 10:42AM EST,280.0,9.07,7.9,8.5,-0.53,-5.52%,1,76,22.76,323
34,AMT210115C00290000,2020-02-26 10:42AM EST,290.0,6.89,6.0,6.5,-0.11,-1.57%,5,71,22.72,323
35,AMT210115C00300000,2020-02-25 12:58PM EST,300.0,5.3,4.4,4.8,0.0,-,2,135,22.49,323
36,AMT210115C00310000,2020-02-20 11:40AM EST,310.0,4.15,3.2,3.7,0.0,-,1,26,22.67,323
37,AMT210115C00320000,2020-02-25 2:55PM EST,320.0,2.79,2.25,2.65,0.0,-,4,1305,22.41,323
38,AMT210115C00330000,2020-02-19 10:33AM EST,330.0,1.9,1.6,2.05,0.0,-,1,19,22.65,323
39,AMT210115C00340000,2020-02-21 11:48AM EST,340.0,1.56,1.15,1.5,0.0,-,1,158,22.61,323
40,AMT210115C00350000,2020-02-25 2:45PM EST,350.0,1.07,0.7,1.15,0.0,-,2,25,22.81,323
0,AMT220121C00105000,2020-02-11 10:18AM EST,105.0,152.5,135.7,140.5,0.0,-,1,7,40.77,694
1,AMT220121C00110000,2020-01-16 3:08PM EST,110.0,123.26,144.1,149.0,0.0,-,2,2,63.84,694
3,AMT220121C00120000,2020-02-03 9:35AM EST,120.0,114.1,121.5,125.8,0.0,-,2,3,35.99,694
4,AMT220121C00130000,2020-02-18 2:18PM EST,130.0,124.85,112.3,116.4,0.0,-,10,31,34.08,694
5,AMT220121C00140000,2020-01-06 9:30AM EST,140.0,91.97,99.3,103.3,0.0,-,1,6,19.85,694
6,AMT220121C00150000,2020-02-19 3:59PM EST,150.0,100.3,95.3,98.3,0.0,-,2,13,31.31,694
7,AMT220121C00160000,2020-01-24 3:16PM EST,160.0,84.16,89.9,94.0,0.0,-,1,0,36.45,694
9,AMT220121C00170000,2020-02-11 11:40AM EST,170.0,88.4,78.7,81.3,0.0,-,1,8,29.28,694
10,AMT220121C00175000,2020-02-25 12:40PM EST,175.0,79.83,74.5,77.2,0.0,-,1,17,28.78,694
11,AMT220121C00180000,2020-02-11 10:15AM EST,180.0,84.44,70.7,73.7,0.0,-,1,33,28.91,694
12,AMT220121C00185000,2020-02-11 10:15AM EST,185.0,80.45,66.9,69.6,0.0,-,1,41,28.23,694
13,AMT220121C00190000,2020-01-23 1:06PM EST,190.0,60.0,66.1,69.7,0.0,-,-,0,31.83,694
14,AMT220121C00195000,2019-11-25 1:19PM EST,195.0,35.0,48.3,52.3,0.0,-,2,3,16.5,694
15,AMT220121C00200000,2020-02-12 11:24AM EST,200.0,66.0,56.3,59.3,0.0,-,1,49,27.79,694
16,AMT220121C00210000,2020-02-11 11:28AM EST,210.0,58.19,49.7,52.8,0.0,-,2,50,27.34,694
17,AMT220121C00220000,2020-02-26 12:31PM EST,220.0,44.4,43.3,46.4,-2.6,-5.53%,1,55,26.62,694
18,AMT220121C00230000,2020-02-25 2:53PM EST,230.0,41.05,37.9,40.7,0.0,-,1,48,26.15,694
19,AMT220121C00240000,2020-02-26 11:42AM EST,240.0,34.98,32.5,35.6,-3.42,-8.91%,1,65,25.8,694
20,AMT220121C00250000,2020-02-25 2:49PM EST,250.0,30.1,27.8,30.8,0.0,-,13,93,25.35,694
21,AMT220121C00260000,2020-02-25 11:43AM EST,260.0,27.91,23.4,26.6,0.0,-,23,46,25.02,694
22,AMT220121C00270000,2020-02-25 3:42PM EST,270.0,23.2,19.8,22.8,0.0,-,4,64,24.69,694
