,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
17,HES200619P00070000,2020-01-29 11:37AM EST,70.0,12.55,14.3,14.5,0.0,-,1,81,37.18,113
18,HES200619P00072500,2019-12-27 9:37AM EST,72.5,9.03,16.35,16.85,0.0,-,1,0,38.99,113
19,HES200619P00075000,2020-02-25 2:59PM EST,75.0,18.35,18.75,19.15,0.0,-,13,15,39.5,113
0,HES200821P00040000,2020-02-20 11:19AM EST,40.0,1.14,1.01,1.12,0.0,-,25,0,46.46,176
1,HES200821P00042500,2020-02-05 12:50PM EST,42.5,1.03,1.38,1.57,0.0,-,20,21,45.65,176
2,HES200821P00045000,2020-02-11 11:19AM EST,45.0,1.72,1.87,2.0,0.0,-,40,94,43.58,176
3,HES200821P00047500,2020-02-20 1:10PM EST,47.5,1.19,2.46,2.64,0.0,-,22,307,42.55,176
4,HES200821P00050000,2020-02-26 9:50AM EST,50.0,2.9,3.2,3.35,-0.3,-9.37%,757,251,41.09,176
5,HES200821P00052500,2020-02-24 9:48AM EST,52.5,2.74,4.05,4.2,0.0,-,2,0,39.69,176
6,HES200821P00055000,2020-02-25 1:31PM EST,55.0,5.0,5.2,5.35,0.0,-,789,763,39.32,176
7,HES200821P00057500,2020-02-24 9:48AM EST,57.5,6.4,6.4,6.6,0.0,-,7,0,38.57,176
8,HES200821P00060000,2020-02-24 9:49AM EST,60.0,5.45,7.8,8.0,0.0,-,1,122,37.81,176
9,HES200821P00062500,2020-02-21 3:57PM EST,62.5,6.65,9.4,9.6,0.0,-,2,216,37.34,176
10,HES200821P00065000,2020-02-25 12:33PM EST,65.0,10.09,11.05,11.25,0.0,-,1,0,36.27,176
11,HES200821P00067500,2020-02-25 12:27PM EST,67.5,11.95,13.0,13.15,0.0,-,1,40,36.01,176
13,HES200821P00072500,2020-01-07 10:36AM EST,72.5,8.45,17.8,18.0,0.0,-,-,2,41.86,176
14,HES200821P00075000,2020-01-07 11:42AM EST,75.0,10.0,19.95,20.35,0.0,-,1,2,43.73,176
0,HES210115P00022500,2019-09-25 9:35AM EST,22.5,0.5,0.16,0.64,0.0,-,10,0,59.18,323
1,HES210115P00025000,2020-02-20 10:52AM EST,25.0,0.25,0.34,0.41,0.0,-,4,0,52.39,323
2,HES210115P00027500,2019-10-17 11:30AM EST,27.5,0.76,0.21,1.02,0.0,-,3,0,52.34,323
3,HES210115P00030000,2020-02-24 1:37PM EST,30.0,0.56,0.65,0.73,0.0,-,2000,2033,48.95,323
4,HES210115P00032500,2020-02-04 12:55PM EST,32.5,0.95,0.87,0.96,0.0,-,20,186,47.12,323
5,HES210115P00035000,2020-02-21 1:24PM EST,35.0,0.72,1.17,1.27,0.0,-,2000,3112,45.7,323
6,HES210115P00037500,2020-02-24 12:23PM EST,37.5,1.23,1.52,1.65,0.0,-,5,0,44.39,323
7,HES210115P00040000,2020-02-24 12:23PM EST,40.0,1.62,1.95,2.1,0.0,-,6,266,43.07,323
8,HES210115P00042500,2020-02-25 12:12PM EST,42.5,2.24,2.51,2.64,0.0,-,20,0,41.86,323
9,HES210115P00045000,2020-02-25 3:08PM EST,45.0,3.2,3.15,3.3,0.0,-,15,393,40.87,323
10,HES210115P00047500,2020-02-25 3:38PM EST,47.5,4.05,3.9,4.1,0.0,-,39,556,40.11,323
11,HES210115P00050000,2020-02-25 1:40PM EST,50.0,4.7,4.8,5.0,0.0,-,34,0,39.3,323
12,HES210115P00052500,2020-02-25 10:12AM EST,52.5,4.95,5.8,6.05,0.0,-,3,334,38.68,323
13,HES210115P00055000,2020-02-24 2:54PM EST,55.0,5.6,6.95,7.15,0.0,-,2,0,37.73,323
14,HES210115P00057500,2020-02-21 3:26PM EST,57.5,5.25,8.2,8.45,0.0,-,59,0,37.18,323
15,HES210115P00060000,2020-02-21 12:35PM EST,60.0,6.3,9.6,9.8,0.0,-,72,2278,36.33,323
16,HES210115P00062500,2020-02-21 1:16PM EST,62.5,7.45,11.1,11.45,0.0,-,23,925,36.35,323
17,HES210115P00065000,2020-02-19 12:14PM EST,65.0,8.98,12.65,12.85,0.0,-,1,0,34.67,323
18,HES210115P00067500,2020-01-29 12:25PM EST,67.5,13.6,14.5,14.8,0.0,-,2,131,35.14,323
19,HES210115P00070000,2020-02-19 3:35PM EST,70.0,11.63,16.25,16.55,0.0,-,20,200,34.14,323
20,HES210115P00072500,2020-01-06 3:33PM EST,72.5,10.5,19.0,19.35,0.0,-,2,14,38.39,323
21,HES210115P00075000,2019-08-28 11:46AM EST,75.0,19.8,19.6,20.2,0.0,-,2,15,31.17,323
22,HES210115P00077500,2020-01-06 3:03PM EST,77.5,13.25,23.2,23.55,0.0,-,3,13,38.64,323
23,HES210115P00080000,2019-12-27 9:54AM EST,80.0,17.01,24.45,24.95,0.0,-,1,0,33.52,323
27,HES210115P00110000,2020-01-02 10:33AM EST,110.0,43.0,51.0,55.8,0.0,-,1,0,58.17,323
0,HES220121P00030000,2020-02-13 11:13AM EST,30.0,1.75,1.24,2.42,0.0,-,4,0,48.22,694
1,HES220121P00032500,2020-01-29 3:25PM EST,32.5,2.21,1.6,2.86,0.0,-,5,0,46.41,694
2,HES220121P00035000,2019-12-04 10:55AM EST,35.0,3.0,1.36,3.0,0.0,-,5,17,42.66,694
3,HES220121P00037500,2020-01-03 9:53AM EST,37.5,2.45,3.3,3.7,0.0,-,30,20,42.1,694
4,HES220121P00045000,2019-11-01 12:28PM EST,45.0,4.73,5.35,6.6,0.0,-,4,2,41.68,694
5,HES220121P00047500,2020-02-10 12:07PM EST,47.5,7.15,6.6,8.25,0.0,-,1,101,43.43,694
6,HES220121P00050000,2020-01-16 10:47AM EST,50.0,7.57,6.0,6.85,0.0,-,300,403,33.61,694
7,HES220121P00052500,2020-02-07 2:24PM EST,52.5,9.17,8.9,10.7,0.0,-,100,282,42.6,694
8,HES220121P00055000,2020-02-07 2:24PM EST,55.0,10.79,9.9,10.95,0.0,-,2,3,38.5,694
9,HES220121P00057500,2020-01-30 2:54PM EST,57.5,11.25,11.05,13.35,0.0,-,2,0,41.47,694
10,HES220121P00060000,2020-02-25 2:54PM EST,60.0,13.45,12.8,13.55,0.0,-,5,30,36.93,694
11,HES220121P00062500,2020-02-04 2:27PM EST,62.5,13.7,14.0,15.5,0.0,-,1,0,37.9,694
