,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
13,ANTM200918P00260000,2020-02-24 1:46PM EST,260.0,18.01,22.55,23.85,0.0,-,1,54,34.63,204
14,ANTM200918P00270000,2020-02-26 12:40PM EST,270.0,28.0,27.1,28.6,0.4,+1.45%,2,240,33.83,204
15,ANTM200918P00280000,2020-02-25 9:49AM EST,280.0,30.25,32.5,33.8,0.0,-,2,22,32.89,204
16,ANTM200918P00290000,2020-02-20 1:10PM EST,290.0,22.35,38.15,39.9,0.0,-,2,3,32.38,204
18,ANTM200918P00310000,2020-02-25 3:01PM EST,310.0,52.5,51.95,53.4,0.0,-,2,3,30.98,204
19,ANTM200918P00320000,2020-01-27 9:42AM EST,320.0,42.05,57.9,59.65,0.0,-,-,1,28.27,204
21,ANTM200918P00340000,2020-02-25 6:56PM EST,340.0,76.8,75.3,76.8,0.0,-,-,1,28.02,204
0,ANTM210115P00120000,2020-02-26 11:12AM EST,120.0,1.3,1.0,1.51,0.0,-,1,202,49.89,323
1,ANTM210115P00125000,2020-02-26 12:57PM EST,125.0,1.52,1.23,1.76,0.42,+38.18%,2,144,49.12,323
2,ANTM210115P00130000,2020-02-26 9:33AM EST,130.0,1.65,1.5,2.01,0.0,-,1,17,48.21,323
3,ANTM210115P00135000,2020-02-26 12:03PM EST,135.0,2.05,1.79,2.31,1.35,+192.86%,6,202,47.44,323
4,ANTM210115P00140000,2019-10-23 10:06AM EST,140.0,3.0,0.49,3.7,0.0,-,2,70,50.69,323
5,ANTM210115P00145000,2020-02-20 10:23AM EST,145.0,1.22,2.5,3.0,0.0,-,1,67,45.9,323
6,ANTM210115P00150000,2020-02-26 10:33AM EST,150.0,3.15,2.97,3.2,0.5,+18.87%,2,78,44.47,323
7,ANTM210115P00155000,2019-11-18 12:03PM EST,155.0,2.82,1.12,2.22,0.0,-,3,617,38.79,323
8,ANTM210115P00160000,2020-02-24 10:22AM EST,160.0,2.73,3.85,4.55,0.0,-,1,52,44.37,323
9,ANTM210115P00165000,2020-01-30 12:13PM EST,165.0,3.3,4.35,5.1,0.0,-,1,125,43.69,323
10,ANTM210115P00170000,2019-12-16 9:35AM EST,170.0,3.15,1.75,2.23,0.0,-,4,0,33.29,323
11,ANTM210115P00175000,2020-01-29 9:58AM EST,175.0,3.8,5.6,6.15,0.0,-,10,62,41.91,323
12,ANTM210115P00180000,2020-01-16 3:31PM EST,180.0,2.51,2.85,3.35,0.0,-,2,368,33.14,323
13,ANTM210115P00185000,2020-02-25 11:29AM EST,185.0,6.3,7.05,7.65,0.0,-,1,475,40.74,323
14,ANTM210115P00190000,2020-02-25 11:29AM EST,190.0,7.05,7.9,8.45,0.0,-,1,264,40.09,323
15,ANTM210115P00195000,2020-02-26 11:01AM EST,195.0,8.45,8.8,9.5,-1.05,-11.05%,9,89,39.76,323
16,ANTM210115P00200000,2020-02-25 2:13PM EST,200.0,10.0,9.8,10.55,0.0,-,3,229,39.3,323
17,ANTM210115P00210000,2020-02-25 1:23PM EST,210.0,11.6,12.1,12.8,0.0,-,2,1066,38.26,323
18,ANTM210115P00220000,2020-02-25 1:32PM EST,220.0,14.15,14.65,15.5,0.0,-,6,524,37.4,323
19,ANTM210115P00230000,2020-02-25 3:33PM EST,230.0,18.5,17.6,18.7,0.0,-,1,432,36.7,323
20,ANTM210115P00240000,2020-02-26 10:43AM EST,240.0,20.6,21.1,22.2,-0.3,-1.44%,6,414,35.9,323
21,ANTM210115P00250000,2020-02-25 1:06PM EST,250.0,24.2,24.9,26.1,0.0,-,2,320,35.1,323
22,ANTM210115P00260000,2020-02-24 3:35PM EST,260.0,28.4,29.2,30.35,0.0,-,2,673,34.23,323
23,ANTM210115P00270000,2020-02-26 11:09AM EST,270.0,34.7,34.0,35.65,1.65,+4.99%,1,644,33.99,323
24,ANTM210115P00280000,2020-02-25 9:42AM EST,280.0,34.92,39.35,40.7,0.0,-,14,515,33.05,323
25,ANTM210115P00290000,2020-02-13 2:11PM EST,290.0,28.85,44.95,46.65,0.0,-,134,189,32.59,323
26,ANTM210115P00300000,2020-02-19 3:57PM EST,300.0,30.35,51.1,53.3,0.0,-,1,88,32.41,323
27,ANTM210115P00310000,2020-01-03 2:04PM EST,310.0,38.8,48.65,51.2,0.0,-,1,4,22.11,323
28,ANTM210115P00320000,2020-02-13 2:10PM EST,320.0,44.06,64.7,66.75,0.0,-,1,6,30.96,323
32,ANTM210115P00360000,2020-02-25 3:00PM EST,360.0,98.1,95.75,98.0,0.0,-,2,20,27.82,323
33,ANTM210115P00370000,2020-02-25 3:00PM EST,370.0,106.9,104.5,106.7,0.0,-,3,22,27.14,323
0,ANTM220121P00120000,2020-02-25 1:52PM EST,120.0,3.0,1.06,4.85,0.0,-,14,142,44.57,694
1,ANTM220121P00125000,2020-02-24 11:16AM EST,125.0,3.01,1.67,4.25,0.0,-,6,111,41.16,694
2,ANTM220121P00130000,2020-01-14 2:35PM EST,130.0,1.98,0.77,3.9,0.0,-,6,53,38.48,694
3,ANTM220121P00135000,2020-02-06 12:49PM EST,135.0,2.89,3.75,5.45,0.0,-,4,27,40.27,694
4,ANTM220121P00140000,2020-02-10 2:01PM EST,140.0,3.52,4.9,6.95,0.0,-,3,3,41.4,694
5,ANTM220121P00145000,2020-02-06 12:46PM EST,145.0,3.62,5.15,7.25,0.0,-,3,6,40.12,694
6,ANTM220121P00150000,2020-02-19 10:05AM EST,150.0,3.25,6.35,7.65,0.0,-,2,41,39.03,694
7,ANTM220121P00155000,2020-02-24 11:16AM EST,155.0,6.14,6.6,8.4,0.0,-,4,67,38.48,694
8,ANTM220121P00160000,2020-01-21 1:43PM EST,160.0,3.64,0.0,0.0,0.0,-,1,0,6.25,694
9,ANTM220121P00165000,2020-01-16 3:45PM EST,165.0,4.52,4.9,6.25,0.0,-,2,3,31.79,694
10,ANTM220121P00170000,2020-02-24 10:18AM EST,170.0,8.05,9.9,12.05,0.0,-,5,61,38.33,694
11,ANTM220121P00175000,2020-02-06 12:46PM EST,175.0,7.76,10.9,12.75,0.0,-,2,21,37.44,694
12,ANTM220121P00180000,2020-02-24 10:19AM EST,180.0,10.0,12.2,14.25,0.0,-,10,32,37.46,694
13,ANTM220121P00185000,2020-02-24 10:31AM EST,185.0,11.0,13.45,16.1,0.0,-,5,49,37.75,694
14,ANTM220121P00190000,2020-02-04 10:31AM EST,190.0,12.0,14.35,16.75,0.0,-,1,10,36.67,694
15,ANTM220121P00195000,2020-02-24 10:28AM EST,195.0,13.15,16.1,18.1,0.0,-,10,31,36.29,694
16,ANTM220121P00200000,2020-02-20 3:44PM EST,200.0,11.5,17.45,19.3,0.0,-,2,67,35.7,694
17,ANTM220121P00210000,2020-01-30 3:57PM EST,210.0,17.63,20.5,22.45,0.0,-,5,9,35.08,694
18,ANTM220121P00220000,2020-02-05 3:39PM EST,220.0,17.29,22.95,25.8,0.0,-,6,16,34.38,694
19,ANTM220121P00230000,2020-02-10 9:51AM EST,230.0,23.0,27.3,29.7,0.0,-,1,11,33.9,694
20,ANTM220121P00240000,2020-01-21 1:52PM EST,240.0,17.6,0.0,0.0,0.0,-,10,0,1.56,694
21,ANTM220121P00250000,2020-02-11 3:02PM EST,250.0,29.23,35.9,38.25,0.0,-,1,23,32.82,694
22,ANTM220121P00260000,2020-02-24 2:46PM EST,260.0,36.21,40.85,43.05,0.0,-,3,34,32.34,694
23,ANTM220121P00270000,2020-01-14 2:46PM EST,270.0,30.32,31.05,34.05,0.0,-,-,3,22.14,694
24,ANTM220121P00280000,2020-02-10 1:38PM EST,280.0,52.28,51.05,53.6,0.0,-,1,9,31.38,694
25,ANTM220121P00290000,2020-02-24 1:03PM EST,290.0,52.9,56.85,59.55,0.0,-,2,6,31.06,694
26,ANTM220121P00300000,2020-02-06 9:30AM EST,300.0,49.25,62.75,65.5,0.0,-,1,13,30.54,694
27,ANTM220121P00310000,2020-01-14 2:46PM EST,310.0,49.11,50.2,53.55,0.0,-,4,42,17.0,694
28,ANTM220121P00320000,2019-10-14 11:04AM EST,320.0,94.75,59.5,64.0,0.0,-,-,0,19.05,694
33,ANTM220121P00430000,2020-02-25 6:56PM EST,430.0,166.2,164.05,167.55,0.0,-,-,1,25.44,694
