,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,NSC200313P00160000,2020-02-25 3:05PM EST,160.0,0.4,0.15,0.65,0.0,-,-,-,50.54,15
1,NSC200313P00175000,2020-02-24 11:52AM EST,175.0,0.38,1.2,1.5,0.0,-,-,1,42.93,15
2,NSC200313P00177500,2020-02-25 2:30PM EST,177.5,1.4,0.85,1.2,0.0,-,-,-,35.4,15
3,NSC200313P00180000,2020-02-06 12:17PM EST,180.0,0.25,1.9,2.4,0.0,-,-,0,41.28,15
4,NSC200313P00182500,2020-02-25 3:38PM EST,182.5,2.55,2.3,2.85,0.0,-,25,0,39.38,15
5,NSC200313P00185000,2020-02-26 12:01PM EST,185.0,2.65,2.85,3.6,-0.45,-14.52%,1,0,38.87,15
6,NSC200313P00187500,2020-02-25 3:23PM EST,187.5,3.2,3.8,4.5,0.0,-,26,66,38.43,15
7,NSC200313P00190000,2020-02-25 2:30PM EST,190.0,3.7,4.7,5.4,0.0,-,6,6,37.06,15
8,NSC200313P00192500,2020-02-18 2:44PM EST,192.5,0.71,5.5,6.9,0.0,-,3,0,38.4,15
9,NSC200313P00195000,2020-02-18 12:04AM EST,195.0,5.3,6.7,8.1,0.0,-,9,0,36.95,15
10,NSC200313P00197500,2020-01-31 2:04PM EST,197.5,2.85,8.5,9.3,0.0,-,1,0,34.4,15
11,NSC200313P00200000,2020-02-24 2:38PM EST,200.0,3.93,10.3,11.7,0.0,-,-,3,38.79,15
12,NSC200313P00202500,2020-02-19 9:48AM EST,202.5,1.7,12.0,13.8,0.0,-,-,0,40.65,15
13,NSC200313P00205000,2020-02-21 9:43AM EST,205.0,2.2,14.0,15.9,0.0,-,2,6,41.94,15
14,NSC200313P00207500,2020-02-21 9:45AM EST,207.5,3.4,16.4,18.0,0.0,-,6,0,42.64,15
15,NSC200313P00210000,2020-02-21 9:53AM EST,210.0,4.4,18.0,20.7,0.0,-,9,35,48.12,15
